Name,Off,Def,Rapm,Season
Andrei Kirilenko,1.37618724735703,1.50709577007708,-0.13090852272004994,2011-2012
Dexter Pittman,-0.7109453221833,-0.5714318673464199,-0.13951345483688002,2011-2012
Marcus Thornton,0.44741192386484996,0.60327281481795,-0.15586089095310005,2011-2012
Ronny Turiaf,-1.6830568938072,-1.52663554769572,-0.15642134611147993,2011-2012
Malcolm Thomas,-0.03849204271033,0.13599751778095,-0.17448956049128,2011-2012
Eric Bledsoe,-0.74132237419314,-0.56669519546505,-0.17462717872809,2011-2012
Brad Miller,-0.20033059557669,-0.01621288308518,-0.18411771249151,2011-2012
Gilbert Arenas,0.23089617256319997,0.41685393005358995,-0.18595775749039,2011-2012
Tyler Honeycutt,0.28228865690067,0.47594408143228006,-0.19365542453161003,2011-2012
Antonio McDyess,-0.31164756118563997,-0.11605072255768,-0.19559683862796,2011-2012
James Anderson,0.72903736666371,0.9261581278058499,-0.19712076114213997,2011-2012
Xavier Silas,-0.26000507997815003,-0.05765251144776,-0.20235256853039005,2011-2012
Pooh Jeter,-0.1980780766362,0.009399589445338858,-0.20747766608153884,2011-2012
DJ Mbenga,-1.19198275887592,-0.97851573297795,-0.21346702589797006,2011-2012
Jamal Crawford,1.6769600641763398,1.8923702068187098,-0.21541014264237004,2011-2012
Pops Mensah-Bonsu,-0.30683760687400996,-0.08912152546925001,-0.21771608140475998,2011-2012
Kawhi Leonard,1.0851187074892001,1.31483391544225,-0.22971520795304987,2011-2012
Luke Walton,-0.79519414401948,-0.56281888503036,-0.23237525898911993,2011-2012
Antoine Wright,-0.43178400694379,-0.19303956086838,-0.23874444607540996,2011-2012
Patrick Ewing,0.01130617995146,0.25691273179121,-0.24560655183974997,2011-2012
Bobby Simmons,-0.35364925444862,-0.10078379097056,-0.25286546347806,2011-2012
Larry Owens,-1.01549049262488,-0.7612760951997399,-0.25421439742513996,2011-2012
Shaun Livingston,-1.84146096108239,-1.58492940146329,-0.2565315596191001,2011-2012
Armon Johnson,-1.46909370212313,-1.2108479428055798,-0.25824575931755017,2011-2012
Klay Thompson,0.6266204216325,0.89455621194091,-0.26793579030840997,2011-2012
Anthony Parker,-0.5111909468329899,-0.23225462724359003,-0.27893631958939996,2011-2012
DaJuan Summers,-0.3039116114447,-0.023282717559919997,-0.28062889388478,2011-2012
Sundiata Gaines,-0.21513451812171003,0.06703654118432,-0.28217105930603004,2011-2012
James Jones,0.22464932542697,0.50859183074311,-0.28394250531613996,2011-2012
Jonas Jerebko,-1.2122577502638798,-0.8978393689204601,-0.3144183813434199,2011-2012
Jeff Ayres,0.41076901761830004,0.72605664533717,-0.31528762771887,2011-2012
Blake Ahearn,-0.23301464868215002,0.08526227746833,-0.31827692615048003,2011-2012
Derrick Byars,-0.19646423198346002,0.12990861036896,-0.32637284235242003,2011-2012
Brendan Haywood,-0.8586266144577401,-0.53106300139407,-0.32756361306367004,2011-2012
Greg Smith,-0.5930490623877299,-0.25597909845346,-0.33706996393426997,2011-2012
Derrick Favors,-1.74575762457194,-1.4075626598709199,-0.33819496470101995,2011-2012
Maurice Ager,-0.13815367231186,0.20132567906916,-0.33947935138102003,2011-2012
Jerry Smith,-0.44811802434532,-0.10501991209926999,-0.34309811224604997,2011-2012
Andy Rautins,-0.40325325809715,-0.04959995255705,-0.35365330554010005,2011-2012
Gerald Henderson,-0.61925924444733,-0.25928876460439,-0.35997047984294,2011-2012
Renaldo Balkman,-0.31331515731324,0.06159687075268,-0.37491202806592,2011-2012
Jerome Jordan,0.12917896663727002,0.50929704110786,-0.38011807447059,2011-2012
Joey Graham,-0.77738319176589,-0.39589756884621996,-0.3814856229196701,2011-2012
Brandon Jennings,0.25129527486338,0.64056959713398,-0.38927432227059994,2011-2012
Sherron Collins,0.07108848089561,0.46243124560934,-0.39134276471373003,2011-2012
Fabricio Oberto,-0.35855502017783003,0.05097612002987,-0.4095311402077,2011-2012
Roger Mason Jr.,0.20056961350058,0.62554643712898,-0.42497682362840006,2011-2012
Samardo Samuels,-1.8569703748732,-1.42553914663535,-0.43143122823784996,2011-2012
Ben Gordon,1.11956003150205,1.55724895826993,-0.4376889267678801,2011-2012
DeMar DeRozan,0.64613309270936,1.09258135713203,-0.44644826442266994,2011-2012
Joe Smith,-0.66391401098317,-0.21650331965856,-0.44741069132461003,2011-2012
Jerry Stackhouse,-1.12833088679964,-0.66629327754518,-0.4620376092544599,2011-2012
Dennis Horner,0.026776459393470002,0.49744784035221,-0.47067138095874,2011-2012
Solomon Alabi,-0.58144917881931,-0.10344967312883001,-0.47799950569048,2011-2012
Eddie House,-0.20396196699816,0.28048760827533,-0.48444957527349,2011-2012
Damien Wilkins,-1.6250739393001101,-1.1349954891518002,-0.49007845014831,2011-2012
John Salmons,-2.20643162589089,-1.71279525396387,-0.4936363719270198,2011-2012
Ivan Johnson,-0.87605129059146,-0.37789861536821,-0.49815267522325,2011-2012
Melvin Ely,0.5165712397987999,1.01731245391075,-0.50074121411195,2011-2012
Shannon Brown,-0.65090897195016,-0.14698196227605,-0.50392700967411,2011-2012
Erick Dampier,-1.09508151503747,-0.57157198071197,-0.5235095343255,2011-2012
Jeremy Evans,-0.19895997392116,0.3256493482093,-0.52460932213046,2011-2012
Ryan Hollins,-1.26359855730892,-0.7231900993297999,-0.5404084579791201,2011-2012
D.J. Kennedy,-0.3203504242757,0.22065600345323,-0.54100642772893,2011-2012
Luther Head,-0.32402097641014,0.22159957064196,-0.5456205470521001,2011-2012
Rudy Gay,-0.80665875780222,-0.24654941304949,-0.56010934475273,2011-2012
Marcus Cousin,-0.30110402032944,0.26486930287984,-0.56597332320928,2011-2012
Theo Ratliff,-0.42760187112842,0.14451736497147,-0.57211923609989,2011-2012
DeMarcus Cousins,1.10865539357047,1.6818214252177701,-0.5731660316473,2011-2012
