Name,Off,Def,Rapm,Season
Landry Fields,0.77714741137341,-1.09828542065711,1.87543283203052,2009-2010-2011-2012-2013
Luke Walton,1.15019254868049,-0.7136827349579999,1.86387528363849,2009-2010-2011-2012-2013
Jodie Meeks,1.33069516154654,-0.49909904251748,1.82979420406402,2009-2010-2011-2012-2013
Channing Frye,2.63035147940372,0.81620209403711,1.8141493853666102,2009-2010-2011-2012-2013
Chauncey Billups,3.08816122743821,1.27584855118229,1.81231267625592,2009-2010-2011-2012-2013
Carlos Delfino,1.39785590426318,-0.41361125244452995,1.8114671567077099,2009-2010-2011-2012-2013
Kawhi Leonard,1.33021886198259,-0.4564170918741,1.78663595385669,2009-2010-2011-2012-2013
Kenyon Martin,-0.28887119806515,-2.07051030192935,1.7816391038642,2009-2010-2011-2012-2013
Antonio McDyess,1.15810222862409,-0.60156250049442,1.7596647291185101,2009-2010-2011-2012-2013
Matt Barnes,1.27973170202578,-0.47812655430317,1.75785825632895,2009-2010-2011-2012-2013
Hamed Haddadi,-0.29171237551954,-2.00608073805715,1.71436836253761,2009-2010-2011-2012-2013
James Anderson,1.2044432572193,-0.48504022680947,1.6894834840287702,2009-2010-2011-2012-2013
Peja Stojakovic,2.6483232821232603,0.97741987724353,1.6709034048797304,2009-2010-2011-2012-2013
Jimmy Butler,0.69852382105816,-0.95659046541496,1.65511428647312,2009-2010-2011-2012-2013
Chuck Hayes,0.84511424105541,-0.80340384948751,1.64851809054292,2009-2010-2011-2012-2013
Ime Udoka,0.16859465883468,-1.4670163570834198,1.6356110159180999,2009-2010-2011-2012-2013
Kevin Love,1.66453950236811,0.06030874820514,1.60423075416297,2009-2010-2011-2012-2013
James Jones,0.60632001297475,-0.9939769135731901,1.60029692654794,2009-2010-2011-2012-2013
Quincy Pondexter,-0.7048825272436,-2.30387722431409,1.59899469707049,2009-2010-2011-2012-2013
Ronny Turiaf,0.08341067276048,-1.50929809640412,1.5927087691646,2009-2010-2011-2012-2013
