Name,Off,Def,Rapm,Season
Greg Smith,-0.13627032200168,0.09183778727245001,-0.22810810927412997,2010-2011-2012
Adam Morrison,-0.062118750646089994,0.17024128583407,-0.23236003648016,2010-2011-2012
Courtney Lee,1.17541316014464,1.41070917426644,-0.23529601412179985,2010-2011-2012
Leandro Barbosa,0.68240854202517,0.92382777255698,-0.24141923053180997,2010-2011-2012
Larry Owens,-0.83000082174176,-0.58755362716128,-0.24244719458048009,2010-2011-2012
Patrick O'Bryant,-0.11067441438134,0.13402677336815,-0.24470118774948998,2010-2011-2012
Mustafa Shakur,0.19387682338643,0.43875333292512997,-0.2448765095387,2010-2011-2012
T.J. Ford,-1.28003397000703,-1.03247196314487,-0.24756200686215993,2010-2011-2012
DeAndre Jordan,0.57428827241365,0.8336411817266199,-0.2593529093129699,2010-2011-2012
John Salmons,-1.64586149890114,-1.38547283899017,-0.2603886599109701,2010-2011-2012
Amar'e Stoudemire,2.39469127564954,2.66413295246391,-0.2694416768143703,2010-2011-2012
Chris Kaman,-1.70230047387007,-1.42674787626296,-0.2755525976071099,2010-2011-2012
Tyler Honeycutt,-0.12272621402297,0.15343429473769998,-0.27616050876067,2010-2011-2012
Robin Lopez,-0.03356542047817,0.24455931294987002,-0.27812473342804006,2010-2011-2012
Jason Smith,-0.84173426927887,-0.56058483020187,-0.2811494390769999,2010-2011-2012
Tobias Harris,0.14163974688893,0.42818119648412,-0.28654144959519,2010-2011-2012
Alexis Ajinca,-0.38336386385683,-0.09637710613105,-0.28698675772578003,2010-2011-2012
DeMarcus Cousins,0.60483079385258,0.89211820240433,-0.28728740855175006,2010-2011-2012
Jerry Stackhouse,-0.0014700701549999304,0.29201506259574,-0.29348513275073995,2010-2011-2012
Marco Belinelli,0.81025327177409,1.11222833412409,-0.30197506235,2010-2011-2012
C.J. Watson,-1.21715322694762,-0.9106299326179901,-0.30652329432963,2010-2011-2012
Reggie Jackson,-1.14344405123333,-0.83534773661886,-0.30809631461446996,2010-2011-2012
Francisco Garcia,-1.8050334093112,-1.49142065597478,-0.3136127533364199,2010-2011-2012
Avery Bradley,-1.87962001760514,-1.56034400391195,-0.3192760136931901,2010-2011-2012
Sean Williams,-0.70652110442664,-0.38578905996856,-0.32073204445807996,2010-2011-2012
Ben Gordon,0.88093103283583,1.21225634555516,-0.33132531271932997,2010-2011-2012
Nazr Mohammed,0.85530861245777,1.18796935519775,-0.33266074273998003,2010-2011-2012
DeAndre Liggins,-0.026696569337689997,0.30806602991488,-0.33476259925257,2010-2011-2012
Luke Ridnour,1.11491423136083,1.4520928103661501,-0.33717857900532006,2010-2011-2012
David Lee,2.6531103214758702,3.01520869619568,-0.36209837471981,2010-2011-2012
Garrett Temple,-0.40605202491619,-0.03955816336031,-0.36649386155588,2010-2011-2012
JJ Redick,0.61469828498576,0.98711839527598,-0.37242011029022004,2010-2011-2012
Ben Wallace,-2.27476166280224,-1.89374445234938,-0.3810172104528598,2010-2011-2012
Trey Thompkins,-0.05233812971897,0.3292689384952,-0.38160706821417,2010-2011-2012
Kevin Martin,2.1875141880977798,2.56981966752922,-0.38230547943144016,2010-2011-2012
Kurt Thomas,-2.54301235551368,-2.1593152663458097,-0.38369708916787015,2010-2011-2012
Toney Douglas,0.7157667682116899,1.10423690247149,-0.38847013425980004,2010-2011-2012
Trey Johnson,-0.49531229868927,-0.10345976080960999,-0.39185253787966007,2010-2011-2012
Samuel Dalembert,-0.19488827893201,0.19751784848283999,-0.39240612741485004,2010-2011-2012
Craig Brackins,-0.04969516684539,0.36371055187814,-0.41340571872353005,2010-2011-2012
Chris Hunter,0.9349809526106599,1.3599563383912199,-0.42497538578055993,2010-2011-2012
Marvin Williams,-0.74666578657025,-0.31889773791364,-0.42776804865661,2010-2011-2012
E'Twaun Moore,-1.03598664738532,-0.60190760863851,-0.43407903874681,2010-2011-2012
Gary Forbes,0.10500395954046,0.5407750893598801,-0.43577112981942007,2010-2011-2012
Malik Hairston,0.207684722959,0.64380991969699,-0.43612519673799,2010-2011-2012
Alonzo Gee,-0.96063284129029,-0.52310453491512,-0.43752830637517,2010-2011-2012
Kris Humphries,0.09966126508044999,0.5400434662357501,-0.4403822011553001,2010-2011-2012
Marcus Morris Sr.,-0.47717698084261995,-0.03611429927637,-0.44106268156624995,2010-2011-2012
Renaldo Balkman,-0.35293168339284997,0.09374481659742,-0.4466764999902699,2010-2011-2012
Steve Blake,-0.48918884050510997,-0.037860540872340004,-0.45132829963276994,2010-2011-2012
Darrell Arthur,-1.8381191332080202,-1.38581674399945,-0.45230238920857013,2010-2011-2012
Theo Ratliff,0.26482055848887,0.72040784341498,-0.45558728492611006,2010-2011-2012
