col,player_side,coef,se,poss
951,1630166_def,-0.010522429725161578,0.01036038484587493,13006
952,1630167_off,0.02568096296500837,0.011029025786563356,8719
953,1630167_def,-0.00025930205637859254,0.011029413361475426,8724
954,1630168_off,0.01256412117109556,0.01187652042463144,9397
955,1630168_def,0.004871832622663401,0.011876194665427931,9409
956,1630169_off,0.030430348828438872,0.010626811776677311,14240
957,1630169_def,0.011095000344486761,0.010623711952062798,14215
958,1630170_off,-0.010971617901002121,0.010988274492703693,11265
959,1630170_def,-0.0025330972256520055,0.010986143367022472,11286
960,1630171_off,0.00038118781421129166,0.010877180052427125,11235
961,1630171_def,-0.004641036254596115,0.010861912568086933,11334
962,1630172_off,0.0006826376206352347,0.011590139007885754,8287
963,1630172_def,0.004375128625801117,0.011581999571937127,8318
964,1630173_off,-0.011394098869396668,0.011116083898930068,9189
965,1630173_def,-0.0016630111466962565,0.011109920311784387,9202
966,1630174_off,0.00846247302895731,0.011286668954468629,9289
967,1630174_def,0.005381483081269173,0.011277932152481723,9304
968,1630175_off,0.0018697343940981348,0.011131009898155644,10999
969,1630175_def,-0.0012971559582558594,0.01112767240346486,11006
970,1630176_off,-0.006704075279219816,0.017101521741318706,148
971,1630176_def,0.0019892349099156314,0.017101862740879655,148
972,1630177_off,-0.014215480165525226,0.013363565550953999,4113
973,1630177_def,0.014374863577078617,0.01336842466760406,4104
974,1630178_off,0.023013797116782583,0.010568686173753445,16473
975,1630178_def,0.0028274455993365093,0.010572412170710267,16410
976,1630179_off,0.00019373669352386167,0.017315704497542588,7
977,1630179_def,0.0007095858496175463,0.01731434469457846,8
978,1630180_off,0.011082167147336716,0.009950869101083353,14595
979,1630180_def,0.020417484780832083,0.009952189495386569,14590
980,1630181_off,-0.022240749623515688,0.013267385065452738,4563
981,1630181_def,0.011803775548710087,0.013274111911243182,4554
982,1630182_off,0.0054400300054531225,0.01119425872427872,8556
983,1630182_def,0.006552264002464471,0.011183933730530218,8593
984,1630183_off,-0.0019493383507965675,0.010783410880847739,13390
985,1630183_def,-0.003587420415343059,0.010785146701671206,13385
986,1630184_off,-0.022224563826638736,0.014955154178205655,1763
987,1630184_def,-0.004199436778914661,0.014953795302145119,1764
988,1630186_off,-0.0024244039701672064,0.016463963265660905,536
989,1630186_def,0.0025233872753668597,0.016471251597755678,530
990,1630187_off,-0.00113331878927016,0.017250127750976684,56
991,1630187_def,0.001654139439379189,0.017248950589629376,57
992,1630188_off,0.008096814886443678,0.011841841543373671,6760
993,1630188_def,0.004944676760627861,0.011840866724640454,6766
994,1630190_off,-0.011476718421764414,0.016263606278803435,906
995,1630190_def,0.011640731050730711,0.016261139350432018,909
996,1630191_off,-0.009819791219527575,0.01168909113226363,9519
997,1630191_def,-0.012913723226237654,0.011687960208986563,9536
998,1630192_off,-0.026333407500543356,0.013342795607841051,4044
999,1630192_def,-0.003427059537636751,0.013323968769620581,4071
1000,1630193_off,-0.0009203110735058426,0.010314012666547981,12604
1001,1630193_def,-0.034951564166045015,0.010317993727717203,12590
1002,1630194_off,0.009172664932190107,0.012247122917512432,5865
1003,1630194_def,-0.00044131617068994105,0.012232855851367389,5910
1004,1630195_off,-0.008264298593628868,0.01646539237281101,650
1005,1630195_def,-0.007364000746097932,0.01646376697188224,651
1006,1630196_off,0.0003295187323021537,0.017286700504887616,17
1007,1630196_def,-0.001241978062866354,0.017282219052673346,19
1008,1630197_off,-0.022877775171700865,0.012925506182693312,4786
1009,1630197_def,-0.00042056084437916424,0.01293029647113638,4769
1010,1630198_off,0.016506192624025803,0.011552166365478992,7328
1011,1630198_def,-0.006316467235853592,0.011580199994981237,7223
1012,1630199_off,-0.0030570939163606817,0.01692290095670132,314
1013,1630199_def,-0.0018970130437661202,0.016923972519265622,313
1014,1630200_off,0.016286864158250387,0.010926533854986023,10997
1015,1630200_def,-0.0061689562300891124,0.010924910333741386,10982
1016,1630201_off,-0.0127115803927061,0.012850047815268021,4322
1017,1630201_def,0.011318289903030226,0.01284798094381157,4329
1018,1630202_off,0.014530053271848817,0.011619724975138364,7652
1019,1630202_def,0.0017234879131457737,0.011621876548051375,7646
1020,1630204_off,-0.0007556893342740492,0.016164536753411122,614
1021,1630204_def,-0.004003234442222417,0.016175588518577744,607
1022,1630205_off,-0.009184958723534467,0.01241794259118579,5340
1023,1630205_def,-0.0049943330163614635,0.012397839862780096,5388
1024,1630206_off,-0.0012409649018675802,0.016877448418649126,328
1025,1630206_def,-0.002467836409910054,0.016874013722785394,331
1026,1630207_off,0.0005240178169861172,0.01696497375705986,171
1027,1630207_def,-0.000798628549876142,0.016959184476096574,174
1028,1630208_off,-0.014056844708886683,0.011832567142083066,6814
1029,1630208_def,0.00770802553428306,0.011829061528424206,6829
1030,1630209_off,-0.008260369506207113,0.014098286608039353,2799
1031,1630209_def,0.006533635864691112,0.014109470375704364,2787
1032,1630210_off,0.0025630605512884604,0.016875000681969066,354
1033,1630210_def,0.0022597487556189877,0.016878305314973866,351
1034,1630214_off,-0.01769854595790627,0.011958465739303642,6533
1035,1630214_def,-0.011166501910447489,0.011951803945761461,6557
1036,1630215_off,-0.0018747995041143897,0.01457169310401047,2094
1037,1630215_def,-0.00036153746663849455,0.014580850522014051,2083
1038,1630216_off,-0.00040746936005713974,0.0172209208728558,77
1039,1630216_def,0.00013552898799977696,0.017219613240728685,78
1040,1630217_off,0.015336267269813348,0.01100741098441272,12909
1041,1630217_def,-0.015539432325629916,0.011016797511467785,12828
1042,1630218_off,0.0001318008834388182,0.01720804346376842,88
1043,1630218_def,-0.0020329547508118047,0.017214473534974278,83
1044,1630219_off,-0.009633224114557533,0.014851284831781476,1748
1045,1630219_def,0.016131655872424527,0.014851992552259328,1747
1046,1630222_off,-0.0031357430578829878,0.01707452947401032,153
1047,1630222_def,-0.0034634351919532722,0.017069894190005732,154
1048,1630224_off,0.0005979849169975777,0.011168094365815995,15183
1049,1630224_def,0.018458379933642705,0.011166629014392662,15171
1050,1630225_off,-0.0089535791795911,0.016907353180122986,281
1051,1630225_def,-0.0027019575537551668,0.01691547322780422,275
1052,1630227_off,-0.007598261666564362,0.014510712116899492,2527
1053,1630227_def,-0.002193266587058196,0.01450278589459283,2539
1054,1630228_off,-0.00445727013472382,0.010828955393540469,9808
1055,1630228_def,0.004126735318448618,0.010820590735990255,9838
1056,1630230_off,0.0036062207108506113,0.011623837392505464,7936
1057,1630230_def,-0.015266097869734754,0.011603203110760673,8000
1058,1630231_off,-0.0005153345392925622,0.01122496506280494,9698
1059,1630231_def,0.010363582780683925,0.011223117494712135,9706
1060,1630233_off,-0.0059824888578998625,0.015756410925760557,1201
1061,1630233_def,-0.0019939576510685864,0.015760688414470835,1197
1062,1630235_off,-0.012275127990636292,0.01405852444086163,2865
1063,1630235_def,0.00441151461225613,0.01404063823529317,2882
1064,1630237_off,0.0017932375945982424,0.014312045210448645,2553
1065,1630237_def,-0.004225525680265614,0.014315207739754825,2547
1066,1630238_off,-0.003726077866286571,0.017115866541829804,157
1067,1630238_def,-0.0012080899254216272,0.017118463652969197,155
1068,1630240_off,-0.018931788785758602,0.014505482989741162,2394
1069,1630240_def,-0.008720689834578898,0.014496951166545041,2400
1070,1630241_off,-0.00463920344684405,0.014077420794958764,2383
1071,1630241_def,-0.003008812812165557,0.014115383114734257,2340
1072,1630243_off,0.0014928179889038093,0.01626310436440904,619
1073,1630243_def,-0.006681289415530223,0.016263819261038686,618
1074,1630245_off,-0.020384217022120225,0.010687391702515514,13351
1075,1630245_def,-0.002095306914407053,0.010683241713010256,13378
1076,1630249_off,0.005337062177066352,0.01413090341258873,2806
1077,1630249_def,0.01541255801692803,0.014139730991655467,2797
1078,1630250_off,0.0006520270670246725,0.017159801097977573,110
1079,1630250_def,-0.0041729029278048755,0.017150754353757583,116
1080,1630256_off,-0.01741824187254305,0.011742910051290802,7791
1081,1630256_def,-0.022234944083272687,0.011730438122639443,7829
1082,1630257_off,-0.0006464403860172164,0.017303406678866342,16
1083,1630257_def,-0.00027773364051547844,0.017302042158118237,17
1084,1630259_off,0.003026584928817644,0.01723377550195843,41
1085,1630259_def,-0.0008208960592141106,0.017231579221098827,42
1086,1630264_off,0.015059971714283457,0.013699612763588411,3200
1087,1630264_def,-0.004221830357027087,0.013697943433633725,3198
1088,1630267_off,-0.021453369764725276,0.01490204379022092,2527
1089,1630267_def,-0.00493724881019737,0.014890817338660618,2543
1090,1630270_off,-0.0060182623736009175,0.017052387308936635,175
1091,1630270_def,-0.00014040930394553495,0.01704953279250954,176
1092,1630271_off,-0.0018299217651863765,0.01715078496140717,130
1093,1630271_def,5.338831866392845e-05,0.017158651124646082,124
1094,1630273_off,-0.003222446923761199,0.017016397860300368,236
1095,1630273_def,-0.0008777091679406142,0.017016445583777705,236
1096,1630278_off,-0.00020364660731823927,0.017322555213108694,2
1097,1630278_def,-0.0003519515995988634,0.017322555222479996,2
1098,1630284_off,0.0036537900319323197,0.015875378767220845,954
1099,1630284_def,-0.002840730971523149,0.015870926868433083,957
1100,1630285_off,-0.014187144269943351,0.01630411455965714,686
1101,1630285_def,0.0022363929289991053,0.016304221296453526,687
1102,1630286_off,-0.00019694960557036642,0.017292777141679705,24
1103,1630286_def,-0.000837546102803966,0.01729276710001699,24
1104,1630288_off,-0.0031465341367368374,0.015751786775441683,1015
1105,1630288_def,0.0018528638280925853,0.01574868927600488,1018
1106,1630296_off,-0.003399501051720943,0.01651942190012798,567
1107,1630296_def,-0.005809430863378557,0.016522093036681472,566
1108,1630306_off,-0.001862568442666681,0.017297800048407048,20
1109,1630306_def,-0.000701085971483327,0.017297808860521912,20
1110,1630311_off,-0.002826142883343655,0.01720943418611389,53
1111,1630311_def,0.0002640378675388033,0.017207200562713933,54
1112,1630314_off,-0.020419887373398036,0.01557351215404502,1565
1113,1630314_def,0.011701432529204449,0.01558011599044478,1552
1114,1630322_off,-0.004795500105850944,0.014139811692249869,2728
1115,1630322_def,-0.002325564373905557,0.014175681913004872,2688
1116,1630346_off,-0.004503839688426251,0.014975447961389403,1506
1117,1630346_def,-0.00887336874667109,0.014969797561834603,1510
1118,1630466_off,-0.0013445397172312874,0.017172094404438662,114
1119,1630466_def,0.0010493308855128536,0.017172017962594963,114
1120,1630492_off,-0.0028147859707786005,0.01727394314711034,38
1121,1630492_def,-0.001258657830437779,0.017277943069168397,35
1122,1630525_off,-0.00043223314689637676,0.01731842324566648,5
1123,1630525_def,6.220495547156067e-05,0.017319796467629777,4
1124,1630526_off,-0.017441742049942862,0.013045982841085296,4605
1125,1630526_def,0.0006433938323124931,0.013023827401015164,4641
1126,1630527_off,-0.024993738964498323,0.014272921826832591,2777
1127,1630527_def,-0.0002957387606861948,0.014263598336663684,2792
1128,1630528_off,-0.015619162870680317,0.013507877898150321,4402
1129,1630528_def,0.021868452140029422,0.013510304980747,4398
1130,1630529_off,0.013002804385796147,0.011235077464820489,14152
1131,1630529_def,-0.023287847746405625,0.01122694732525648,14175
1132,1630530_off,0.004032064329201703,0.01103405416906852,10774
1133,1630530_def,-0.001046656684351198,0.011032723632080639,10732
1134,1630531_off,0.00156756428399063,0.015211805409822478,1273
1135,1630531_def,0.004349705970690414,0.015201539668099662,1279
1136,1630532_off,0.007485766112860345,0.01093174028383622,15161
1137,1630532_def,-0.031179047342157304,0.010931791348883339,15173
1138,1630533_off,-0.023696184186201386,0.011987188308234906,6530
1139,1630533_def,0.003840368158583825,0.011976714760705828,6560
1140,1630534_off,0.0034835328408813863,0.011993502377658446,5934
1141,1630534_def,0.0013557683922324991,0.011976328427379456,5961
1142,1630535_off,-0.019102956671107906,0.015539508084926457,1611
1143,1630535_def,-0.0024412812810686263,0.015530373920576936,1619
1144,1630536_off,-0.00520946052135937,0.01722262029058254,76
1145,1630536_def,6.164982244699154e-05,0.017214697626468708,82
1146,1630537_off,-0.016620177918288237,0.012004113099899363,6422
1147,1630537_def,-0.004277542919431611,0.011988822542669851,6441
1148,1630538_off,0.003064322648297799,0.012107173157880128,6307
1149,1630538_def,0.01128716517501004,0.012114520703491097,6304
1150,1630539_off,-0.002768213399556014,0.015595991267088076,1269
1151,1630539_def,-0.008137322577069884,0.015598779779552128,1267
1152,1630540_off,-0.007014567750400919,0.012561911666151535,4892
1153,1630540_def,-0.015207059234743456,0.012531926083006097,4962
1154,1630541_off,-0.007953405544394854,0.011979811602022068,5896
1155,1630541_def,-0.0013099899576959476,0.011984559197920215,5890
1156,1630543_off,0.0009247055493503885,0.01282067543781824,5006
1157,1630543_def,0.0006186942883411585,0.012826546547706688,4990
1158,1630544_off,-0.014076895139685693,0.011739432828935956,7233
1159,1630544_def,-0.0026519485120220297,0.011750768190327861,7207
1160,1630547_off,-0.007789638693017603,0.014986281753393487,1874
1161,1630547_def,-4.0316543062336967e-05,0.01497148003142902,1893
1162,1630548_off,-0.003121086414280976,0.015378897121611291,1221
1163,1630548_def,0.005451604979710242,0.01537444688594348,1225
1164,1630549_off,0.008600900437354958,0.013208331159987293,3833
1165,1630549_def,-0.0013964367906329894,0.013209256231628747,3832
1166,1630550_off,-0.010309571185573177,0.012977133460142492,4141
1167,1630550_def,-0.013627000402096504,0.012963370517257813,4164
1168,1630551_off,-0.00012621170162524525,0.01564587546541162,1153
1169,1630551_def,0.006035840465769385,0.01564857107714515,1151
1170,1630552_off,-0.015363662509870653,0.011889816949778111,6573
1171,1630552_def,-0.009045058035513627,0.01188235981624152,6600
1172,1630553_off,-0.013093579225615293,0.01470464343165248,2393
1173,1630553_def,0.019438236621144925,0.014681583570102233,2418
1174,1630554_off,0.004891205201410818,0.016601472292674196,408
1175,1630554_def,-0.0011432217829881104,0.016607957958749604,404
1176,1630555_off,-0.0009528231976792985,0.017274864837452147,37
1177,1630555_def,-0.0012493557077030365,0.017276210064192454,36
1178,1630556_off,-0.002005530849554871,0.013767313535782142,3402
1179,1630556_def,0.004159645170997655,0.013728384180527192,3450
1180,1630557_off,0.004229235229359363,0.010402457780966752,12326
1181,1630557_def,0.026330216008513214,0.010406988433555774,12286
1182,1630558_off,-0.019164611776480992,0.01115547694765224,9781
1183,1630558_def,-0.011789789349038156,0.011130514666004416,9853
1184,1630559_off,0.012721582216118896,0.010569118883305605,13634
1185,1630559_def,-0.005413530213756661,0.010567770499847626,13623
1186,1630560_off,-0.0064131828976107695,0.01108187131993906,8627
1187,1630560_def,0.021422329725577276,0.011091378718845243,8593
1188,1630561_off,-0.0034881464014564116,0.015670082164881513,1274
1189,1630561_def,-0.00018295078879593818,0.015662214158647502,1281
1190,1630562_off,-0.005336669974212014,0.01683722629626433,231
1191,1630562_def,-0.005664441059250184,0.01684675222578127,226
1192,1630563_off,-0.005270179297579702,0.01498405017262043,2240
1193,1630563_def,-0.002299465338429057,0.01496987380418175,2260
1194,1630564_off,0.0046435621350233765,0.017034368757766857,152
1195,1630564_def,0.0031885753017126244,0.01703236269805338,153
1196,1630565_off,-0.001308834932136924,0.017282919921911423,31
1197,1630565_def,0.0013905287776697225,0.017276186779006407,36
1198,1630567_off,-0.0018081270414722302,0.010712186105863507,15213
1199,1630567_def,-0.002328696031911578,0.010710893742419514,15206
1200,1630568_off,0.003387275968777659,0.015252653117342932,1599
1201,1630568_def,0.00457434389954645,0.01526282707021825,1590
1202,1630570_off,-0.010619908740046381,0.012098275406118424,5934
1203,1630570_def,0.017216106904517744,0.012094430600442732,5945
1204,1630572_off,-0.009252393371639984,0.013765994713705647,3129
1205,1630572_def,-0.007144560385638687,0.013772658312099452,3123
1206,1630573_off,0.013321987409397957,0.011804872606723738,6769
1207,1630573_def,-0.016153702941372076,0.011815598269078355,6731
1208,1630575_off,-0.00021941945546831353,0.01730468832770241,15
1209,1630575_def,3.738297953128736e-05,0.01730605886063676,14
1210,1630577_off,0.0029771652730871973,0.013280574711020468,3725
1211,1630577_def,0.005757253115365941,0.013267435056157344,3747
1212,1630578_off,0.008589862519258753,0.011319468926871743,11752
1213,1630578_def,0.002357597504514942,0.011320915391778128,11690
1214,1630579_off,-0.013002795742275915,0.01338455710522662,3811
1215,1630579_def,-0.0010315073234721077,0.013374951961531312,3833
1216,1630580_off,-0.004809783788542398,0.016623454258762098,523
1217,1630580_def,-0.005223130813312024,0.01661947857124156,526
1218,1630581_off,-0.0040802766760975814,0.011158939075968294,12792
1219,1630581_def,0.009028768436589627,0.011155701300087821,12766
1220,1630582_off,-0.005072912959928633,0.01712807261149463,149
1221,1630582_def,-0.0011890226171851403,0.017126697582479318,150
1222,1630583_off,-0.009453480183139924,0.011297186763802123,7725
1223,1630583_def,0.008459338293261606,0.011293845277841939,7732
1224,1630585_off,0.00345828121822217,0.017009379547179453,243
1225,1630585_def,0.0003052116380266838,0.017004391083745622,247
1226,1630586_off,-0.011661360113250687,0.014604658300805928,2541
1227,1630586_def,0.00884157972665702,0.014585591557641503,2570
1228,1630587_off,-0.0006947769825264259,0.0131198507701651,4125
1229,1630587_def,0.013781062214415348,0.013115780842397234,4134
1230,1630589_off,-0.0003607842148395191,0.017285692945314426,29
1231,1630589_def,0.0008990187172067671,0.017284349551709554,30
1232,1630590_off,-0.008019649299402534,0.01540935118904451,1149
1233,1630590_def,-0.0006987906441536174,0.01541540842061796,1144
1234,1630591_off,-0.009079932260362978,0.011398254656415627,9487
1235,1630591_def,-0.011314806635763792,0.011397672649088874,9499
1236,1630592_off,0.007705989747484311,0.01515091349806731,1309
1237,1630592_def,0.0010163281259511169,0.015162566999494432,1299
1238,1630593_off,-0.008312123782297001,0.01621503102332782,720
1239,1630593_def,0.009505805745634723,0.01621574820972389,719
1240,1630595_off,-0.004287382723199779,0.011476288848911729,9381
1241,1630595_def,-0.0031265626103182914,0.011481450565059698,9358
1242,1630596_off,-0.01903337226575299,0.010997087125488357,13691
1243,1630596_def,-0.02134496885638068,0.010991400378836835,13702
1244,1630598_off,0.0011389958749161728,0.011386877080078541,7723
1245,1630598_def,0.0014921425952486675,0.011362985988493939,7795
1246,1630600_off,-0.003689439607477521,0.016764565608764128,304
1247,1630600_def,-0.0041135736607310165,0.01677178640302742,300
1248,1630602_off,-0.0025721541301050397,0.017045457638295586,213
1249,1630602_def,-0.0009142175350678271,0.01704543328375509,213
1250,1630604_off,-0.00010515397879943755,0.017219460432140375,47
1251,1630604_def,0.0008581931773696055,0.017221654095503896,46
1252,1630605_off,-0.0002310166808689118,0.017290954243013402,25
1253,1630605_def,0.0010786811205844612,0.017290959100866934,25
1254,1630606_off,-0.00546313925514228,0.01680086888130663,410
1255,1630606_def,-6.316138802669483e-05,0.016809195919117507,404
1256,1630608_off,0.0011768567957850737,0.017311590391438845,6
1257,1630608_def,0.00016080983180898328,0.017313860454377175,5
1258,1630610_off,-0.005552107223947456,0.01669581208758198,309
1259,1630610_def,-0.0019381624949387697,0.01668019472779984,317
1260,1630611_off,0.0011452432971294578,0.016535526151702364,397
1261,1630611_def,-9.27813954262394e-05,0.01653023891815816,400
1262,1630612_off,-0.005152132728745485,0.017162953400699895,121
1263,1630612_def,-0.002722693859132575,0.017168104173757193,117
1264,1630613_off,-0.004991214778543852,0.01442769871402971,2861
1265,1630613_def,0.0032602828541199885,0.01443829022036747,2845
1266,1630618_off,-0.00531062947033753,0.017149875992770153,79
1267,1630618_def,0.001144429951003526,0.017154216308179714,77
1268,1630620_off,0.00025126590245447945,0.01723203971867353,52
1269,1630620_def,-0.0006980836193532636,0.017235578167184285,50
1270,1630622_off,0.00012706804507743184,0.017313880513355973,5
1271,1630622_def,-0.00013502310809533597,0.01731388060122586,5
1272,1630624_off,-0.0009767821264680186,0.01730195313010012,17
1273,1630624_def,-0.0009416957891483193,0.017303325522683488,16
1274,1630625_off,-0.022966720762826662,0.012996108048853932,4097
1275,1630625_def,0.001501933024611869,0.013000405888066687,4095
1276,1630631_off,0.009178771628274117,0.011910769348705087,6908
1277,1630631_def,-0.028420150905344922,0.011902805497047041,6933
1278,1630637_off,0.0002927839506758985,0.017057438310682,165
1279,1630637_def,-0.002277127353431295,0.017049887811262085,170
1280,1630639_off,-0.006344245601373392,0.01580214112156739,899
1281,1630639_def,-0.006461513001865987,0.015791047820330296,906
1282,1630640_off,-0.0013017709783433313,0.017298051333532787,20
1283,1630640_def,-0.00047101697427591845,0.01729940100805839,19
1284,1630641_off,-0.01454789560490302,0.016404625406899284,459
1285,1630641_def,-1.5005241707616827e-05,0.016404033516539126,459
1286,1630643_off,-0.0036777515501260527,0.01670756270072433,362
1287,1630643_def,-0.00458754453446423,0.01671094704577342,360
1288,1630644_off,0.0009696920134483225,0.01710741776705349,136
1289,1630644_def,-0.002385320088417641,0.017108281570514163,135
1290,1630647_off,-0.008357955096646294,0.01430007323384178,2203
1291,1630647_def,0.005989317051221767,0.014297689741547565,2202
1292,1630648_off,4.484255136154447e-05,0.017222358611465635,72
1293,1630648_def,-0.0022266751510729606,0.017221014263977992,73
1294,1630649_off,-0.004855614291334858,0.01608657177469767,646
1295,1630649_def,-0.0015040943984619473,0.016077113293261676,652
1296,1630658_off,-0.006001110709421066,0.017071535879567536,117
1297,1630658_def,0.003915304665396417,0.017073619529006955,116
1298,1630678_off,0.0012433025179782802,0.014572323810582464,2413
1299,1630678_def,0.002660610741745419,0.014573530204424805,2409
1300,1630686_off,-0.008636595309016304,0.01681521327090018,432
1301,1630686_def,0.008168278213900622,0.016805361984676245,441
1302,1630688_off,-0.003829843387544457,0.01413583480492282,2862
1303,1630688_def,-0.0214866374303934,0.014137100887885357,2861
1304,1630691_off,-0.0003115961363895066,0.01685732595131929,369
1305,1630691_def,-0.0008094470678964866,0.016859600074299295,367
1306,1630692_off,-0.016248875957588005,0.01252051355473857,4409
1307,1630692_def,-0.01186405438712748,0.012528607149330379,4395
1308,1630693_off,-0.0005437254003873554,0.017319807596197636,4
1309,1630693_def,-0.0003776989595615709,0.017319807570603425,4
1310,1630695_off,-0.009021072808647761,0.01630907071838474,566
1311,1630695_def,-0.0014565589393821792,0.01631212340201889,565
1312,1630696_off,-0.014018136975451427,0.016275660818629297,579
1313,1630696_def,-0.0018079512617991836,0.01625357362868683,593
1314,1630698_off,-0.0036495929714776454,0.016898958444264346,331
1315,1630698_def,0.005017819283489334,0.0169013445905186,329
1316,1630699_off,-0.009587071623477862,0.01381333261519426,2742
1317,1630699_def,0.008257710689454915,0.013817526883323888,2737
1318,1630700_off,0.0002170220128077241,0.012328184846934964,4923
1319,1630700_def,-0.00469304891559252,0.012299194241096573,4976
1320,1630701_off,-0.0004834773048602569,0.01732163281837979,2
1321,1630701_def,0.00018693069085973165,0.017323474464020095,1
1322,1630702_off,-0.010157965524880295,0.013148969036044685,3525
1323,1630702_def,0.017250598153211567,0.013157123743726223,3512
1324,1630703_off,-0.011808619718434906,0.013324362750662512,3605
1325,1630703_def,0.024791847181217373,0.013320666548451552,3608
1326,1630758_off,-0.0019450539235008552,0.017143548575047143,137
1327,1630758_def,0.0022633976594816753,0.017137100864271143,142
1328,1630787_off,0.002331168074395251,0.017202939198121617,91
1329,1630787_def,5.7670260229133843e-05,0.01720423912789167,90
1330,1630792_off,-0.0010295257554360044,0.01673079040104886,461
1331,1630792_def,-4.919148827612202e-05,0.01672390388381211,466
1332,1630846_off,-0.005941955895246409,0.01570121842037029,1302
1333,1630846_def,-0.01005044231231715,0.015702063157232923,1304
1334,1630929_off,0.0021700324588950085,0.01718517033163553,64
1335,1630929_def,0.0006977339298542796,0.017185196716436126,64
1336,1630994_off,0.0019116657758074076,0.017197622352311755,96
1337,1630994_def,-0.0004809016552586322,0.0171989539876798,95
1338,1631093_off,-0.00395344908112058,0.011382104523221892,9337
1339,1631093_def,0.019231257632377194,0.011387128627069757,9321
1340,1631094_off,0.007400296007739518,0.011596308216113262,10695
1341,1631094_def,0.010137477181147271,0.01159157178183107,10686
1342,1631095_off,-0.006472203436138216,0.011400372882543329,9978
1343,1631095_def,0.013697577585125034,0.011396004050262722,9976
1344,1631096_off,0.025695905143649826,0.012808440681939063,5034
1345,1631096_def,-0.013321217375156407,0.01280694409943394,5041
1346,1631097_off,-0.006265395461807,0.011504437058176635,8021
1347,1631097_def,0.014676811942942472,0.011503292419497988,8012
1348,1631098_off,-0.02470328089880984,0.014303510535678781,2204
1349,1631098_def,0.0005760832900043914,0.014301717510485314,2205
1350,1631099_off,0.015450204230039075,0.011647905027718944,10782
1351,1631099_def,0.0039926580707583224,0.011644516001868714,10763
1352,1631100_off,-0.00023763596216903003,0.013634937823219036,3283
1353,1631100_def,0.000997257363144852,0.013628186772853894,3293
1354,1631101_off,-0.008403796439741375,0.012182482872741068,5812
1355,1631101_def,0.015891034900550306,0.012169932309181956,5838
1356,1631102_off,-0.011226136419075883,0.01579644305641269,1005
1357,1631102_def,-0.005082563951673062,0.015797779127059444,1005
1358,1631103_off,-0.010211896170731871,0.011793409818953349,6610
1359,1631103_def,0.01860796664362685,0.0117823950345054,6638
1360,1631104_off,-0.01896452590620259,0.013503395042348855,3274
1361,1631104_def,-0.0011649072832763828,0.013500405803957316,3281
1362,1631105_off,-0.0020788334299408203,0.012017418960343997,7043
1363,1631105_def,-0.0005465656739219945,0.012017493244917774,7034
1364,1631106_off,0.0031010744105917634,0.012821434395388699,4645
1365,1631106_def,-0.018747623609953655,0.012818284035522121,4649
1366,1631107_off,0.004354030019386929,0.014005867746721308,2347
1367,1631107_def,-0.011008534196698009,0.014008309387857947,2344
1368,1631108_off,-0.014852109339656142,0.01329013874310338,3185
1369,1631108_def,-0.009055511224602089,0.013298427669279907,3175
1370,1631109_off,-0.0005795321477752348,0.014120809242424797,2791
1371,1631109_def,-0.007748960537109493,0.014128053553788452,2787
1372,1631110_off,-0.005006965567359451,0.011847351379256885,7618
1373,1631110_def,0.006209809016775311,0.011848479120681746,7651
1374,1631111_off,-0.009787498882385478,0.01644573011998259,513
1375,1631111_def,0.002548919344706956,0.016438518961864164,518
1376,1631112_off,-0.010484005126185206,0.01688767758783773,225
1377,1631112_def,-0.005214338414602728,0.016892435975806773,222
1378,1631113_off,-0.004572865046219789,0.016392380166691912,587
1379,1631113_def,0.0036415156958974544,0.01641076577521226,574
1380,1631114_off,0.00734308566897475,0.011458482046689117,9611
1381,1631114_def,-0.00749741040772028,0.011457005756949672,9657
1382,1631115_off,7.291789267490536e-05,0.015185953881619236,1432
1383,1631115_def,-0.0016224334871129762,0.015179733006545834,1439
1384,1631116_off,-0.007945151761010044,0.014950244387844017,1547
1385,1631116_def,-0.001585618976810634,0.014955847830266739,1541
1386,1631117_off,0.0018434627077741955,0.012053625966748784,6594
1387,1631117_def,-0.003726178835753215,0.01205239276419615,6603
1388,1631119_off,-0.0019025811746803142,0.013231844877279787,3861
1389,1631119_def,0.0032824416254305126,0.01322649615333816,3871
1390,1631120_off,-0.0017674653397919064,0.016929726360839874,210
1391,1631120_def,-0.002718958748116372,0.016926046780842398,212
1392,1631121_off,-0.024060925465699903,0.013325034529201578,3451
1393,1631121_def,0.0060245062668281835,0.013329851295962305,3446
1394,1631123_off,-0.009263582276359419,0.01668493135907618,329
1395,1631123_def,0.001347967877035222,0.016687872064541406,327
1396,1631124_off,-0.0035110331806896488,0.01542664154094441,1130
1397,1631124_def,0.013652785668701884,0.015415617622292899,1139
1398,1631128_off,-0.019369663529062858,0.012086828062998625,6241
1399,1631128_def,-0.009920690331109823,0.012079955630950765,6286
1400,1631131_off,0.0006917913028746573,0.01712009867509923,94
1401,1631131_def,-0.003910063512311405,0.01712411584483044,92
1402,1631132_off,0.00012709464137530897,0.015090502064441569,1636
1403,1631132_def,-0.018307245798572916,0.015094820961550641,1632
1404,1631133_off,-0.010436264300237945,0.012542897013417802,4695
1405,1631133_def,0.011245068146055208,0.01252882665027166,4717
1406,1631157_off,-0.0028340649912184496,0.016758291763103915,296
1407,1631157_def,-0.01215001280606257,0.016759383761677845,295
